txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-04_135464,2024-04-07 08:18:44,26.01,c_002432,m_00080,d_003020,MOBILE,IN,DECLINED,0
tx_2024-04_135465,2024-04-14 20:52:41,1.51,c_005651,m_01900,d_004593,MOBILE,GB,APPROVED,0
tx_2024-04_135466,2024-04-22 16:01:57,21.83,c_006876,m_01937,d_004460,API,US,DECLINED,0
tx_2024-04_135467,2024-04-17 15:24:20,11.7,c_007131,m_01106,d_000422,MOBILE,IN,,0
tx_2024-04_135468,2024-04-25 08:04:21,10.53,c_006400,m_01374,d_001291,MOBILE,US,,0
tx_2024-04_135469,2024-04-01 23:19:45,301.74,c_006583,m_01037,d_003792,MOBILE,,DECLINED,0
tx_2024-04_135470,2024-04-26 04:21:01,65.4,c_001666,m_01991,d_003006,API,,,0
tx_2024-04_135471,2024-04-01 16:04:35,34.92,c_005767,m_01004,d_000063,API,,APPROVED,0
tx_2024-04_135472,2024-04-18 23:58:11,104.52,c_002269,m_00367,d_003542,MOBILE,IN,DECLINED,0
tx_2024-04_135473,2024-04-23 00:55:40,15.09,c_007496,m_00614,d_001789,API,US,,0
tx_2024-04_135474,2024-04-23 18:29:11,30.3,c_004289,m_00708,d_002367,MOBILE,GB,DECLINED,0
tx_2024-04_135475,2024-04-02 16:41:57,4.29,c_001214,m_00149,d_000485,API,IN,,0
tx_2024-04_135476,2024-04-25 15:56:54,74.55,c_007546,m_01724,d_004889,MOBILE,,DECLINED,0
tx_2024-04_135477,2024-04-23 03:35:59,32.59,c_000265,m_01145,d_001971,WEB,US,APPROVED,0
tx_2024-04_135478,2024-04-12 20:37:48,51.28,c_001729,m_01140,d_004961,MOBILE,IN,,0
tx_2024-04_135479,2024-04-21 22:33:12,62.64,c_000611,m_01894,d_001176,MOBILE,US,DECLINED,0
tx_2024-04_135480,2024-04-29 12:42:32,8.04,c_002286,m_00386,d_001473,API,US,,0
tx_2024-04_135481,2024-04-25 02:12:10,1.42,c_002240,m_01556,d_001959,API,US,APPROVED,0
tx_2024-04_135482,2024-04-24 09:35:34,9.5,c_003000,m_01317,d_002259,MOBILE,US,DECLINED,0
tx_2024-04_135483,2024-04-09 19:12:41,59.57,c_000904,m_00812,d_002881,WEB,US,APPROVED,0
tx_2024-04_135484,2024-04-01 12:54:24,179.9,c_005998,m_00404,d_004391,MOBILE,,DECLINED,0
tx_2024-04_135485,2024-04-26 10:55:35,3.5,c_003788,m_01610,d_000636,WEB,,,0
tx_2024-04_135486,2024-04-25 13:36:42,13.63,c_000783,m_01832,d_002335,WEB,US,DECLINED,0
tx_2024-04_135487,2024-04-07 13:35:21,44.37,c_001875,m_00835,d_002217,API,US,,0
tx_2024-04_135488,2024-04-01 16:32:35,17.23,c_000547,m_00142,d_002338,API,IN,,0
tx_2024-04_135489,2024-04-07 20:28:34,78.56,c_006323,m_00845,d_002960,MOBILE,IN,,0
tx_2024-04_135490,2024-04-13 05:17:02,44.72,c_003572,m_00448,d_001091,API,GB,,0
tx_2024-04_135491,2024-04-08 12:35:47,4.86,c_002756,m_01752,d_002193,MOBILE,GB,,0
tx_2024-04_135492,2024-04-16 10:23:02,45.09,c_000783,m_00669,d_000887,WEB,GB,,1
tx_2024-04_135493,2024-04-20 19:49:55,100.52,c_000907,m_01892,d_002413,API,,DECLINED,0
tx_2024-04_135494,2024-04-05 21:37:24,5.93,c_006874,m_01428,d_002193,API,GB,APPROVED,0
tx_2024-04_135495,2024-04-04 22:21:11,8.37,c_003924,m_00833,d_000436,WEB,GB,,0
tx_2024-04_135496,2024-04-03 00:15:56,12.94,c_004301,m_00138,d_004787,MOBILE,,APPROVED,0
tx_2024-04_135497,2024-04-07 03:25:14,53.79,c_007928,m_00707,d_003094,API,US,DECLINED,1
tx_2024-04_135498,2024-04-10 16:08:05,77.8,c_007443,m_01228,d_001182,API,,APPROVED,0
tx_2024-04_135499,2024-04-15 05:35:23,17.62,c_004142,m_00138,d_001385,WEB,IN,,0
tx_2024-04_135500,2024-04-19 01:35:48,23.37,c_002036,m_01739,d_001708,WEB,,DECLINED,0
tx_2024-04_135501,2024-04-06 22:30:56,6.06,c_007962,m_00828,d_001543,MOBILE,IN,,0
tx_2024-04_135502,2024-04-03 20:22:10,102.38,c_006628,m_00433,d_003475,WEB,GB,DECLINED,0
tx_2024-04_135503,2024-04-26 05:05:08,61.99,c_001097,m_01500,d_003712,MOBILE,,DECLINED,0
tx_2024-04_135504,2024-04-20 05:23:12,80.06,c_004299,m_00856,d_002845,API,IN,APPROVED,0
tx_2024-04_135505,2024-04-16 01:58:53,9.63,c_003801,m_00661,d_000016,API,GB,APPROVED,0
tx_2024-04_135506,2024-04-02 10:41:12,39.0,c_003759,m_01823,d_000845,WEB,US,DECLINED,0
tx_2024-04_135507,2024-04-10 16:46:21,154.29,c_001312,m_01267,d_000848,MOBILE,US,APPROVED,0
tx_2024-04_135508,2024-04-17 06:35:08,13.15,c_006665,m_00827,d_004503,WEB,IN,APPROVED,0
tx_2024-04_135509,2024-04-16 20:20:05,6.46,c_000039,m_01703,d_002977,API,US,APPROVED,0
tx_2024-04_135510,2024-04-17 21:42:45,20.79,c_005357,m_00600,d_001024,WEB,IN,DECLINED,0
tx_2024-04_135511,2024-04-06 09:46:28,44.7,c_006551,m_00984,d_001942,WEB,,DECLINED,0
tx_2024-04_135512,2024-04-06 16:44:34,65.05,c_004240,m_00690,d_001532,API,,DECLINED,0
tx_2024-04_135513,2024-04-08 19:50:39,90.4,c_000521,m_00153,d_002017,MOBILE,,,0
tx_2024-04_135514,2024-04-04 08:10:23,20.63,c_005265,m_00820,d_003144,WEB,IN,DECLINED,0
tx_2024-04_135515,2024-04-21 06:33:10,3.92,c_002764,m_01587,d_000914,MOBILE,US,DECLINED,0
tx_2024-04_135516,2024-04-03 01:03:44,41.43,c_006829,m_01231,d_000204,MOBILE,IN,DECLINED,0
tx_2024-04_135517,2024-04-23 18:57:19,11.15,c_006023,m_00663,d_003700,API,GB,APPROVED,0
tx_2024-04_135518,2024-04-01 17:54:14,24.73,c_004270,m_01024,d_004883,MOBILE,IN,APPROVED,0
tx_2024-04_135519,2024-04-21 17:22:08,104.02,c_002406,m_00012,d_002105,API,,APPROVED,0
tx_2024-04_135520,2024-04-18 22:26:16,129.96,c_000304,m_00702,d_002209,API,IN,DECLINED,0
tx_2024-04_135521,2024-04-28 17:57:34,47.42,c_005577,m_01411,d_001164,API,IN,,0
tx_2024-04_135522,2024-04-18 22:30:58,63.96,c_005507,m_00410,d_002188,API,,APPROVED,0
tx_2024-04_135523,2024-04-16 11:16:59,2.55,c_005891,m_01822,d_001550,WEB,GB,APPROVED,0
tx_2024-04_135524,2024-04-15 16:31:48,54.73,c_006312,m_01176,d_000771,MOBILE,US,APPROVED,0
tx_2024-04_135525,2024-04-12 20:24:55,20.07,c_006890,m_01445,d_004539,API,,DECLINED,0
tx_2024-04_135526,2024-04-25 10:15:48,19.6,c_006627,m_01548,d_001201,API,IN,DECLINED,0
tx_2024-04_135527,2024-04-10 04:28:14,12.76,c_003471,m_00421,d_003938,WEB,IN,DECLINED,0
tx_2024-04_135528,2024-04-05 18:25:17,7.92,c_004439,m_01364,d_004440,MOBILE,GB,DECLINED,0
tx_2024-04_135529,2024-04-29 05:27:17,18.64,c_005190,m_01682,d_002176,MOBILE,GB,,0
tx_2024-04_135530,2024-04-19 04:03:28,33.13,c_007890,m_01793,d_004258,API,US,,0
tx_2024-04_135531,2024-04-06 08:34:16,19.52,c_003017,m_00382,d_003555,WEB,GB,DECLINED,0
tx_2024-04_135532,2024-04-25 03:51:11,71.5,c_006195,m_00679,d_004779,WEB,IN,DECLINED,0
tx_2024-04_135533,2024-04-06 19:59:48,16.7,c_002044,m_01512,d_001200,API,US,DECLINED,0
tx_2024-04_135534,2024-04-18 04:07:37,22.57,c_004536,m_00142,d_004974,WEB,US,APPROVED,0
tx_2024-04_135535,2024-04-29 01:04:23,55.3,c_002346,m_00422,d_004816,WEB,US,,0
tx_2024-04_135536,2024-04-17 15:22:41,179.75,c_001771,m_00024,d_001386,MOBILE,,,0
tx_2024-04_135537,2024-04-02 12:50:12,23.31,c_004487,m_00556,d_000004,WEB,IN,DECLINED,0
tx_2024-04_135538,2024-04-12 01:42:40,37.46,c_001171,m_01961,d_002219,WEB,IN,,0
tx_2024-04_135539,2024-04-07 14:36:32,14.02,c_004958,m_01141,d_001321,WEB,IN,APPROVED,0
tx_2024-04_135540,2024-04-23 08:29:50,41.45,c_007160,m_00488,d_003641,WEB,,,0
tx_2024-04_135541,2024-04-04 15:38:13,5.97,c_007887,m_00868,d_004297,MOBILE,IN,DECLINED,1
tx_2024-04_135542,2024-04-20 20:32:45,7.88,c_007330,m_01009,d_001119,API,IN,APPROVED,0
tx_2024-04_135543,2024-04-24 09:30:35,9.0,c_003730,m_01941,d_001778,MOBILE,IN,DECLINED,0
tx_2024-04_135544,2024-04-04 19:19:25,20.33,c_003363,m_01766,d_004609,WEB,US,APPROVED,0
tx_2024-04_135545,2024-04-11 23:46:49,96.89,c_005944,m_01258,d_004308,MOBILE,IN,DECLINED,0
tx_2024-04_135546,2024-04-04 06:33:17,21.29,c_003188,m_00689,d_000537,WEB,GB,APPROVED,0
tx_2024-04_135547,2024-04-26 03:16:07,140.64,c_004227,m_00793,d_004801,WEB,US,DECLINED,0
tx_2024-04_135548,2024-04-29 02:08:36,15.98,c_000439,m_00580,d_000730,MOBILE,US,DECLINED,1
tx_2024-04_135549,2024-04-01 00:55:26,7.71,c_002151,m_00372,d_004876,WEB,GB,,0
tx_2024-04_135550,2024-04-12 05:07:15,4.61,c_001208,m_00407,d_002843,MOBILE,IN,DECLINED,0
tx_2024-04_135551,2024-04-23 12:09:21,63.04,c_002951,m_00893,d_000992,MOBILE,IN,,0
tx_2024-04_135552,2024-04-04 10:45:45,75.78,c_003385,m_00800,d_003907,MOBILE,GB,DECLINED,0
tx_2024-04_135553,2024-04-30 14:23:45,25.65,c_002353,m_01348,d_003910,MOBILE,US,,0
tx_2024-04_135554,2024-04-06 07:50:24,27.48,c_005509,m_01610,d_004391,MOBILE,US,APPROVED,0
tx_2024-04_135555,2024-04-06 13:23:16,1.62,c_001933,m_00832,d_004425,API,IN,DECLINED,0
tx_2024-04_135556,2024-04-29 02:35:18,79.06,c_004455,m_00808,d_002533,API,GB,DECLINED,0
tx_2024-04_135557,2024-04-11 12:59:33,23.03,c_000285,m_01742,d_000717,API,US,APPROVED,0
tx_2024-04_135558,2024-04-13 14:29:00,27.86,c_004894,m_01446,d_001892,MOBILE,IN,DECLINED,0
tx_2024-04_135559,2024-04-20 08:42:22,24.22,c_002114,m_00735,d_000314,API,,DECLINED,0
tx_2024-04_135560,2024-04-01 04:18:33,72.12,c_004657,m_00830,d_000586,MOBILE,GB,DECLINED,0
tx_2024-04_135561,2024-04-16 03:59:37,94.11,c_001185,m_00904,d_000730,WEB,US,DECLINED,0
tx_2024-04_135562,2024-04-24 07:41:58,17.38,c_003816,m_01812,d_004993,WEB,GB,APPROVED,0
tx_2024-04_135563,2024-04-21 10:05:23,12.73,c_005986,m_00862,d_002904,API,IN,,0
tx_2024-04_135564,2024-04-19 08:49:30,9.43,c_007814,m_01685,d_004469,WEB,GB,APPROVED,0
tx_2024-04_135565,2024-04-12 06:30:51,57.6,c_007958,m_01318,d_003223,WEB,,DECLINED,0
tx_2024-04_135566,2024-04-23 11:33:20,8.63,c_003880,m_00606,d_003136,API,US,DECLINED,0
tx_2024-04_135567,2024-04-27 04:24:01,297.65,c_004015,m_00758,d_003269,WEB,GB,DECLINED,0
tx_2024-04_135568,2024-04-06 20:48:44,36.25,c_007898,m_01842,d_004507,MOBILE,,,0
tx_2024-04_135569,2024-04-10 08:22:36,57.73,c_001781,m_01701,d_003564,MOBILE,,DECLINED,0
tx_2024-04_135570,2024-04-07 07:33:12,43.27,c_004425,m_01934,d_000877,API,,APPROVED,0
tx_2024-04_135571,2024-04-21 12:04:51,8.84,c_006776,m_01699,d_004784,MOBILE,,APPROVED,0
tx_2024-04_135572,2024-04-24 20:36:12,23.65,c_000404,m_00927,d_003771,API,IN,,0
tx_2024-04_135573,2024-04-04 15:57:12,33.19,c_004972,m_00548,d_000464,WEB,US,APPROVED,0
tx_2024-04_135574,2024-04-25 14:27:22,78.27,c_006725,m_01995,d_000670,API,,DECLINED,0
tx_2024-04_135575,2024-04-18 13:36:25,19.17,c_000987,m_01009,d_002982,WEB,US,APPROVED,0
tx_2024-04_135576,2024-04-11 16:51:51,60.43,c_002498,m_00801,d_002603,WEB,,,0
tx_2024-04_135577,2024-04-16 21:41:38,11.24,c_005287,m_00708,d_003910,WEB,,,0
tx_2024-04_135578,2024-04-15 11:30:45,7.1,c_001163,m_00449,d_002217,MOBILE,US,,0
tx_2024-04_135579,2024-04-25 21:39:58,54.13,c_002640,m_01910,d_003966,API,,APPROVED,0
tx_2024-04_135580,2024-04-05 02:36:29,25.82,c_007855,m_00142,d_002683,WEB,,APPROVED,0
tx_2024-04_135581,2024-04-11 00:53:03,43.01,c_007748,m_00770,d_001164,API,GB,APPROVED,0
tx_2024-04_135582,2024-04-05 18:28:24,32.39,c_000901,m_01355,d_000980,WEB,IN,DECLINED,0
tx_2024-04_135583,2024-04-30 13:44:06,26.24,c_002166,m_01612,d_004659,API,,,1
tx_2024-04_135584,2024-04-18 14:19:59,21.34,c_003408,m_01903,d_001173,MOBILE,US,DECLINED,0
tx_2024-04_135585,2024-04-29 19:06:50,131.83,c_000314,m_01063,d_001124,WEB,GB,,0
tx_2024-04_135586,2024-04-04 11:01:28,27.47,c_007033,m_01210,d_000458,API,,,0
tx_2024-04_135587,2024-04-07 21:05:22,5.11,c_003994,m_00821,d_002171,MOBILE,IN,APPROVED,1
tx_2024-04_135588,2024-04-22 04:31:16,39.17,c_005518,m_01043,d_001400,MOBILE,IN,DECLINED,0
tx_2024-04_135589,2024-04-14 07:16:48,56.03,c_007814,m_00006,d_000782,API,US,APPROVED,0
tx_2024-04_135590,2024-04-17 17:16:18,15.96,c_002151,m_00520,d_000625,MOBILE,,APPROVED,1
tx_2024-04_135591,2024-04-17 20:06:17,62.68,c_007495,m_01379,d_000954,WEB,,APPROVED,0
tx_2024-04_135592,2024-04-19 11:23:23,5.06,c_006735,m_00459,d_003356,WEB,GB,DECLINED,0
tx_2024-04_135593,2024-04-20 21:02:43,81.43,c_004936,m_01608,d_001609,API,GB,APPROVED,0
tx_2024-04_135594,2024-04-23 13:08:45,35.01,c_002704,m_00933,d_001846,WEB,,,0
tx_2024-04_135595,2024-04-06 18:27:48,27.61,c_004022,m_01258,d_004674,API,,,0
tx_2024-04_135596,2024-04-12 08:08:01,14.79,c_001945,m_01175,d_001235,MOBILE,,,0
tx_2024-04_135597,2024-04-26 04:20:29,53.17,c_002550,m_00952,d_001314,WEB,US,DECLINED,0
tx_2024-04_135598,2024-04-02 07:33:29,3.18,c_003557,m_01202,d_001306,API,IN,APPROVED,0
tx_2024-04_135599,2024-04-28 12:25:01,33.89,c_001412,m_00976,d_001611,MOBILE,,,0
tx_2024-04_135600,2024-04-09 09:12:37,41.56,c_005544,m_01161,d_000244,MOBILE,,DECLINED,0
tx_2024-04_135601,2024-04-27 15:44:58,40.24,c_007891,m_01608,d_002803,API,US,,0
tx_2024-04_135602,2024-04-12 15:15:02,42.28,c_002856,m_00393,d_000489,API,,DECLINED,0
tx_2024-04_135603,2024-04-05 23:55:11,8.17,c_007952,m_00325,d_002914,MOBILE,GB,DECLINED,0
tx_2024-04_135604,2024-04-16 00:05:42,52.38,c_001831,m_00214,d_002658,MOBILE,GB,APPROVED,0
tx_2024-04_135605,2024-04-24 10:53:31,15.69,c_005368,m_01426,d_004600,API,,APPROVED,0
tx_2024-04_135606,2024-04-11 23:31:17,32.75,c_000700,m_00852,d_004516,MOBILE,US,,0
tx_2024-04_135607,2024-04-10 09:20:23,97.33,c_000816,m_00688,d_004663,API,IN,DECLINED,0
tx_2024-04_135608,2024-04-08 00:48:21,14.07,c_002175,m_01041,d_001037,API,,DECLINED,0
tx_2024-04_135609,2024-04-13 09:04:51,6.49,c_007049,m_00434,d_004122,WEB,GB,,0
tx_2024-04_135610,2024-04-24 05:57:13,27.3,c_005884,m_00843,d_001745,WEB,,DECLINED,0
tx_2024-04_135611,2024-04-28 11:28:28,5.2,c_005745,m_01795,d_004983,MOBILE,IN,APPROVED,0
tx_2024-04_135612,2024-04-14 10:25:54,60.09,c_000595,m_01122,d_002909,WEB,GB,APPROVED,0
tx_2024-04_135613,2024-04-07 12:10:49,22.16,c_004525,m_01379,d_000245,MOBILE,,,0
tx_2024-04_135614,2024-04-05 19:24:11,85.83,c_001569,m_00083,d_002400,API,GB,DECLINED,0
tx_2024-04_135615,2024-04-30 05:16:24,91.94,c_005023,m_00255,d_004308,API,US,APPROVED,0
tx_2024-04_135616,2024-04-07 19:12:33,71.42,c_003793,m_01449,d_001585,API,US,DECLINED,0
tx_2024-04_135617,2024-04-10 18:51:31,260.31,c_000448,m_01987,d_002872,API,,APPROVED,0
tx_2024-04_135618,2024-04-25 07:38:04,199.95,c_000622,m_01527,d_004655,API,IN,DECLINED,0
tx_2024-04_135619,2024-04-23 13:47:35,54.66,c_005051,m_01058,d_002316,MOBILE,,,0
tx_2024-04_135620,2024-04-20 08:03:11,24.61,c_003283,m_01221,d_000181,API,IN,APPROVED,0
tx_2024-04_135621,2024-04-16 06:33:03,36.91,c_002329,m_01985,d_001551,API,US,,0
tx_2024-04_135622,2024-04-03 09:47:59,140.53,c_004282,m_00151,d_002968,API,,,0
tx_2024-04_135623,2024-04-05 16:56:54,18.39,c_004454,m_00558,d_002359,WEB,IN,,0
tx_2024-04_135624,2024-04-07 04:48:50,5.04,c_002777,m_01716,d_003097,WEB,,DECLINED,0
tx_2024-04_135625,2024-04-07 20:49:05,2.17,c_003295,m_01778,d_001449,MOBILE,,APPROVED,0
tx_2024-04_135626,2024-04-17 20:02:24,4.31,c_003087,m_01754,d_000838,MOBILE,GB,APPROVED,0
tx_2024-04_135627,2024-04-13 17:50:43,9.68,c_003600,m_00374,d_004657,WEB,,,0
tx_2024-04_135628,2024-04-26 01:55:24,15.64,c_000845,m_00285,d_002458,API,US,DECLINED,0
tx_2024-04_135629,2024-04-12 08:47:30,27.1,c_001911,m_00049,d_000109,API,US,,0
tx_2024-04_135630,2024-04-04 14:37:08,139.92,c_002398,m_00612,d_004203,WEB,GB,APPROVED,0
tx_2024-04_135631,2024-04-20 03:33:42,53.39,c_005782,m_00663,d_001374,WEB,,DECLINED,0
tx_2024-04_135632,2024-04-16 05:53:49,24.1,c_003734,m_00804,d_002398,MOBILE,US,DECLINED,1
tx_2024-04_135633,2024-04-17 10:18:31,117.62,c_005159,m_00875,d_001818,API,US,APPROVED,0
tx_2024-04_135634,2024-04-16 00:22:16,33.12,c_006521,m_00059,d_001272,MOBILE,US,APPROVED,0
tx_2024-04_135635,2024-04-18 14:02:42,57.97,c_001431,m_01217,d_002625,API,,,0
tx_2024-04_135635,2024-04-18 14:02:42,57.97,c_001431,m_01217,d_002625,API,,,0
tx_2024-04_135636,2024-04-09 10:21:18,51.43,c_005535,m_00368,d_004902,MOBILE,GB,DECLINED,0
tx_2024-04_135637,2024-04-03 04:15:23,153.07,c_007845,m_00754,d_002772,MOBILE,US,DECLINED,1
tx_2024-04_135638,2024-04-08 22:22:31,5.27,c_002888,m_01092,d_003707,MOBILE,,,0
tx_2024-04_135639,2024-04-27 07:46:39,21.63,c_004422,m_01718,d_001410,MOBILE,IN,DECLINED,0
tx_2024-04_135640,2024-04-15 10:05:11,11.98,c_002553,m_01282,d_002826,API,,,0
tx_2024-04_135641,2024-04-07 21:42:49,6.25,c_005973,m_00467,d_001574,API,,DECLINED,0
tx_2024-04_135642,2024-04-16 06:19:19,17.71,c_000560,m_00856,d_003721,API,GB,DECLINED,0
tx_2024-04_135643,2024-04-24 03:15:45,5.68,c_005945,m_01990,d_002450,API,US,DECLINED,0
tx_2024-04_135644,2024-04-23 05:20:29,147.39,c_005201,m_01100,d_000818,WEB,US,,0
tx_2024-04_135645,2024-04-02 22:56:54,156.51,c_002906,m_01068,d_003861,WEB,GB,APPROVED,0
tx_2024-04_135645,2024-04-02 22:56:54,156.51,c_002906,m_01068,d_003861,WEB,GB,APPROVED,0
tx_2024-04_135646,2024-04-28 20:53:26,45.55,c_006403,m_01284,d_001506,API,US,,0
tx_2024-04_135647,2024-04-27 06:49:36,16.5,c_003407,m_00948,d_004974,WEB,US,DECLINED,0
tx_2024-04_135648,2024-04-08 08:30:05,11.3,c_005100,m_00737,d_001485,MOBILE,US,APPROVED,0
tx_2024-04_135648,2024-04-08 08:30:05,11.3,c_005100,m_00737,d_001485,MOBILE,US,APPROVED,0
tx_2024-04_135649,2024-04-23 14:50:27,7.22,c_001568,m_00513,d_004912,API,,,0
tx_2024-04_135650,2024-04-29 03:59:19,105.46,c_003224,m_00396,d_003660,API,IN,APPROVED,0
tx_2024-04_135651,2024-04-02 14:37:33,37.66,c_007449,m_00238,d_003417,API,,APPROVED,0
tx_2024-04_135652,2024-04-05 02:26:41,6.9,c_007956,m_01501,d_004369,MOBILE,,DECLINED,0
tx_2024-04_135653,2024-04-01 16:43:41,31.79,c_000423,m_00603,d_001166,WEB,,APPROVED,0
tx_2024-04_135654,2024-04-24 14:30:12,28.25,c_002997,m_00414,d_003721,WEB,US,APPROVED,0
tx_2024-04_135655,2024-04-26 08:04:11,161.08,c_000296,m_01713,d_003701,MOBILE,,,0
tx_2024-04_135656,2024-04-22 14:19:13,6.11,c_004126,m_00764,d_000900,WEB,,APPROVED,1
tx_2024-04_135657,2024-04-18 18:21:19,42.64,c_005191,m_00028,d_000514,MOBILE,GB,APPROVED,0
tx_2024-04_135658,2024-04-27 14:04:34,23.3,c_004776,m_00129,d_000841,MOBILE,IN,DECLINED,0
tx_2024-04_135659,2024-04-23 04:52:28,25.93,c_006035,m_01690,d_004027,MOBILE,,APPROVED,0
tx_2024-04_135660,2024-04-20 12:14:53,19.76,c_007649,m_01225,d_003533,MOBILE,,,0
tx_2024-04_135661,2024-04-13 04:32:36,11.05,c_001523,m_01695,d_003641,MOBILE,,,0
tx_2024-04_135662,2024-04-07 13:11:20,45.64,c_007121,m_01960,d_003957,API,US,APPROVED,0
tx_2024-04_135663,2024-04-23 19:20:49,76.38,c_004216,m_00067,d_003405,WEB,IN,DECLINED,0
tx_2024-04_135664,2024-04-16 14:59:03,50.68,c_003871,m_01318,d_003228,WEB,US,,0
tx_2024-04_135665,2024-04-06 07:30:24,202.57,c_002138,m_00853,d_001336,API,,,0
tx_2024-04_135666,2024-04-12 04:19:37,74.03,c_005219,m_01081,d_004145,MOBILE,GB,DECLINED,0
tx_2024-04_135667,2024-04-13 13:21:01,37.85,c_002089,m_00905,d_004478,WEB,,APPROVED,1
tx_2024-04_135668,2024-04-03 18:25:13,3.04,c_006038,m_01363,d_001936,API,GB,DECLINED,0
tx_2024-04_135669,2024-04-13 09:50:16,45.45,c_001437,m_01211,d_000166,MOBILE,US,,0
tx_2024-04_135670,2024-04-10 07:30:03,19.16,c_006067,m_00533,d_003595,WEB,IN,APPROVED,0
tx_2024-04_135671,2024-04-10 15:57:58,23.5,c_005218,m_01884,d_004616,WEB,,,0
tx_2024-04_135672,2024-04-08 23:52:53,66.3,c_004184,m_00190,d_003465,API,,DECLINED,0
tx_2024-04_135673,2024-04-14 01:00:17,11.25,c_006353,m_01252,d_003562,API,GB,,0
tx_2024-04_135674,2024-04-06 21:46:32,27.02,c_000754,m_01975,d_003834,API,GB,DECLINED,0
tx_2024-04_135675,2024-04-14 15:46:32,11.44,c_004821,m_01620,d_000247,API,GB,,0
tx_2024-04_135676,2024-04-16 01:35:05,87.1,c_003599,m_01293,d_003717,API,,APPROVED,0
tx_2024-04_135677,2024-04-16 10:47:03,11.4,c_003450,m_00154,d_003142,API,US,DECLINED,0
tx_2024-04_135678,2024-04-06 09:29:11,9.14,c_002171,m_00139,d_001306,MOBILE,US,DECLINED,0
tx_2024-04_135679,2024-04-26 04:38:00,33.52,c_001457,m_01754,d_002644,MOBILE,,DECLINED,0
tx_2024-04_135680,2024-04-18 07:50:08,19.6,c_000925,m_00131,d_000301,WEB,GB,,0
tx_2024-04_135681,2024-04-11 20:57:23,6.42,c_005500,m_01629,d_001282,API,IN,DECLINED,0
tx_2024-04_135682,2024-04-04 18:08:38,6.1,c_006371,m_00181,d_002314,API,US,,0
tx_2024-04_135683,2024-04-26 21:23:32,12.14,c_001028,m_00249,d_003196,MOBILE,IN,,0
tx_2024-04_135684,2024-04-06 23:55:47,5.22,c_003939,m_00202,d_003636,MOBILE,GB,DECLINED,0
tx_2024-04_135685,2024-04-29 08:36:49,18.05,c_000508,m_01990,d_001160,API,IN,APPROVED,0
tx_2024-04_135686,2024-04-25 10:08:04,130.01,c_002600,m_01784,d_002594,WEB,IN,,0
tx_2024-04_135687,2024-04-28 16:36:13,5.52,c_005239,m_00900,d_003150,MOBILE,IN,,0
tx_2024-04_135688,2024-04-22 01:12:15,62.33,c_003841,m_01013,d_003349,MOBILE,,,0
tx_2024-04_135689,2024-04-20 20:00:10,11.81,c_007743,m_01647,d_001036,WEB,GB,APPROVED,0
tx_2024-04_135690,2024-04-11 00:29:26,18.78,c_006172,m_01470,d_003875,WEB,IN,APPROVED,0
tx_2024-04_135691,2024-04-14 04:48:19,12.44,c_007765,m_00470,d_000264,WEB,IN,APPROVED,0
tx_2024-04_135692,2024-04-12 00:02:31,52.48,c_001938,m_01671,d_002031,MOBILE,IN,APPROVED,0
tx_2024-04_135693,2024-04-21 22:19:26,44.58,c_001763,m_01317,d_003205,MOBILE,GB,DECLINED,0
tx_2024-04_135693,2024-04-21 22:19:26,44.58,c_001763,m_01317,d_003205,MOBILE,GB,DECLINED,0
tx_2024-04_135694,2024-04-06 15:40:38,3.68,c_002778,m_00119,d_001298,WEB,GB,APPROVED,0
tx_2024-04_135695,2024-04-26 14:03:10,34.29,c_000727,m_01509,d_004031,API,US,APPROVED,0
tx_2024-04_135696,2024-04-05 20:14:42,39.29,c_006293,m_00540,d_002717,WEB,,,0
tx_2024-04_135697,2024-04-25 12:08:40,12.0,c_005927,m_01143,d_003063,API,US,DECLINED,0
tx_2024-04_135698,2024-04-30 04:11:56,15.52,c_005412,m_00216,d_002136,WEB,US,,0
tx_2024-04_135699,2024-04-10 11:57:10,435.67,c_005060,m_00155,d_001217,MOBILE,,APPROVED,0
tx_2024-04_135700,2024-04-09 02:39:10,31.28,c_007576,m_00516,d_001444,MOBILE,GB,APPROVED,0
tx_2024-04_135701,2024-04-14 22:37:24,20.44,c_005845,m_00040,d_001413,MOBILE,,APPROVED,0
tx_2024-04_135702,2024-04-11 13:48:48,43.25,c_005008,m_00192,d_000788,MOBILE,US,APPROVED,0
tx_2024-04_135703,2024-04-03 04:57:54,9.31,c_006356,m_01904,d_001941,API,,,0
tx_2024-04_135704,2024-04-28 03:21:53,10.27,c_000098,m_01287,d_003525,WEB,GB,APPROVED,0
tx_2024-04_135705,2024-04-18 03:27:42,29.64,c_002522,m_01737,d_003784,API,IN,,0
tx_2024-04_135706,2024-04-17 15:17:53,23.0,c_003645,m_00940,d_000832,WEB,IN,,0
tx_2024-04_135707,2024-04-21 17:18:58,0.37,c_002414,m_00414,d_001462,API,GB,APPROVED,0
tx_2024-04_135708,2024-04-11 03:50:21,66.63,c_003758,m_00974,d_004207,WEB,,DECLINED,0
tx_2024-04_135709,2024-04-23 14:19:36,10.61,c_001969,m_00010,d_004193,API,US,DECLINED,0
tx_2024-04_135710,2024-04-16 06:09:42,66.86,c_005287,m_01746,d_002221,WEB,,APPROVED,0
