txn_id,txn_ts,amount,card_id,merchant_id,device_id,channel,country,auth_result,is_fraud
tx_2024-10_123487,2024-10-19 03:16:30,29.27,c_004313,m_00398,d_002326,MOBILE,,DECLINED,0
tx_2024-10_123487,2024-10-19 03:16:30,29.27,c_004313,m_00398,d_002326,MOBILE,,DECLINED,0
tx_2024-10_123488,2024-10-22 01:12:55,10.42,c_000052,m_00468,d_004256,API,IN,,0
tx_2024-10_123489,2024-10-24 14:28:56,3.98,c_003240,m_01381,d_000917,MOBILE,,,0
tx_2024-10_123490,2024-10-23 20:41:50,22.45,c_000955,m_01571,d_003828,API,GB,APPROVED,0
tx_2024-10_123491,2024-10-09 23:23:09,92.6,c_005882,m_01665,d_001096,MOBILE,IN,APPROVED,0
tx_2024-10_123492,2024-10-18 03:32:39,23.47,c_004696,m_01363,d_002810,WEB,IN,DECLINED,0
tx_2024-10_123493,2024-10-06 19:16:01,13.12,c_007765,m_01866,d_004292,MOBILE,GB,DECLINED,0
tx_2024-10_123494,2024-10-03 04:14:15,14.65,c_004315,m_00587,d_004186,MOBILE,GB,APPROVED,1
tx_2024-10_123495,2024-10-25 03:18:01,16.48,c_001429,m_00480,d_004358,API,,DECLINED,0
tx_2024-10_123496,2024-10-16 03:10:48,146.83,c_003361,m_01022,d_001628,API,IN,,0
tx_2024-10_123497,2024-10-01 13:50:57,39.99,c_007539,m_01706,d_004471,API,IN,DECLINED,0
tx_2024-10_123498,2024-10-04 19:14:01,9.37,c_002334,m_01774,d_001220,MOBILE,GB,DECLINED,0
tx_2024-10_123499,2024-10-07 04:04:02,6.42,c_000735,m_00149,d_000311,API,IN,APPROVED,0
tx_2024-10_123500,2024-10-12 12:43:57,18.52,c_002242,m_00803,d_000216,MOBILE,GB,DECLINED,0
tx_2024-10_123501,2024-10-24 12:51:50,11.11,c_003916,m_01212,d_000293,MOBILE,,DECLINED,0
tx_2024-10_123502,2024-10-17 20:24:29,23.99,c_001874,m_00565,d_002568,MOBILE,IN,DECLINED,0
tx_2024-10_123503,2024-10-03 03:29:21,23.52,c_004560,m_00012,d_003008,WEB,IN,,0
tx_2024-10_123504,2024-10-09 11:31:11,102.03,c_001228,m_00601,d_003283,API,IN,,0
tx_2024-10_123505,2024-10-30 04:40:36,132.68,c_006098,m_00878,d_003276,API,,,0
tx_2024-10_123506,2024-10-12 05:42:48,27.68,c_001455,m_01541,d_004094,WEB,,DECLINED,0
tx_2024-10_123507,2024-10-30 07:03:14,17.58,c_001986,m_00275,d_003198,WEB,US,,0
tx_2024-10_123508,2024-10-13 07:13:36,21.66,c_005541,m_01191,d_000498,MOBILE,US,APPROVED,0
tx_2024-10_123509,2024-10-16 09:07:31,38.2,c_000390,m_00645,d_000918,MOBILE,,APPROVED,0
tx_2024-10_123510,2024-10-09 03:16:41,5.97,c_002231,m_01916,d_001043,WEB,US,APPROVED,0
tx_2024-10_123511,2024-10-10 23:09:35,103.98,c_002637,m_00069,d_000533,WEB,GB,,0
tx_2024-10_123512,2024-10-03 05:21:31,6.63,c_004165,m_01240,d_001739,API,IN,DECLINED,0
tx_2024-10_123513,2024-10-22 04:34:17,10.89,c_002659,m_00258,d_000149,WEB,IN,,0
tx_2024-10_123514,2024-10-05 05:40:12,140.38,c_006962,m_00186,d_000151,API,GB,APPROVED,0
tx_2024-10_123515,2024-10-23 05:01:04,53.72,c_005548,m_01853,d_000208,WEB,IN,APPROVED,0
tx_2024-10_123516,2024-10-05 00:10:48,6.74,c_003348,m_01065,d_003310,API,US,,0
tx_2024-10_123517,2024-10-30 20:42:39,24.5,c_002808,m_00183,d_001581,MOBILE,IN,DECLINED,1
tx_2024-10_123518,2024-10-17 17:14:11,24.42,c_007392,m_00499,d_004438,MOBILE,GB,DECLINED,0
tx_2024-10_123519,2024-10-11 05:09:36,14.52,c_005979,m_01344,d_000486,MOBILE,GB,APPROVED,0
tx_2024-10_123520,2024-10-07 12:53:28,170.05,c_005268,m_01496,d_000853,WEB,US,,0
tx_2024-10_123521,2024-10-01 11:45:15,16.72,c_004774,m_01997,d_004413,WEB,,APPROVED,0
tx_2024-10_123522,2024-10-24 22:22:36,13.43,c_002756,m_01539,d_000832,MOBILE,,,0
tx_2024-10_123523,2024-10-30 12:00:35,8.5,c_005243,m_01752,d_004031,MOBILE,IN,DECLINED,0
tx_2024-10_123524,2024-10-19 15:47:01,10.81,c_004460,m_01131,d_002785,MOBILE,GB,APPROVED,0
tx_2024-10_123525,2024-10-29 21:50:38,128.75,c_000542,m_00700,d_004617,WEB,,DECLINED,0
tx_2024-10_123526,2024-10-06 01:30:23,22.76,c_006585,m_00801,d_003214,API,GB,APPROVED,0
tx_2024-10_123527,2024-10-10 20:53:36,29.75,c_007227,m_00933,d_001367,MOBILE,US,DECLINED,0
tx_2024-10_123528,2024-10-29 05:37:20,248.16,c_007244,m_01479,d_001295,API,US,,0
tx_2024-10_123529,2024-10-15 07:28:07,24.85,c_000071,m_00153,d_003001,WEB,US,DECLINED,0
tx_2024-10_123530,2024-10-10 21:45:49,24.25,c_006585,m_01843,d_004756,API,IN,DECLINED,0
tx_2024-10_123531,2024-10-26 16:12:52,195.97,c_000426,m_01725,d_000796,MOBILE,IN,DECLINED,0
tx_2024-10_123532,2024-10-10 04:39:08,10.28,c_000151,m_00052,d_003377,MOBILE,GB,APPROVED,0
tx_2024-10_123533,2024-10-29 09:37:21,29.18,c_001484,m_00602,d_003392,API,GB,APPROVED,0
tx_2024-10_123534,2024-10-25 17:58:49,58.37,c_003627,m_00163,d_001982,MOBILE,IN,,0
tx_2024-10_123535,2024-10-02 06:41:56,3.25,c_003094,m_01706,d_003509,API,US,DECLINED,0
tx_2024-10_123536,2024-10-25 00:46:59,35.0,c_005517,m_01988,d_004568,WEB,IN,DECLINED,0
tx_2024-10_123537,2024-10-25 00:09:43,139.07,c_002395,m_01587,d_002525,MOBILE,GB,,0
tx_2024-10_123538,2024-10-29 01:13:56,21.89,c_006253,m_01180,d_000814,WEB,,,0
tx_2024-10_123539,2024-10-10 21:28:41,28.71,c_000192,m_01037,d_000036,WEB,IN,APPROVED,0
tx_2024-10_123540,2024-10-18 11:17:45,23.64,c_005214,m_01236,d_000803,MOBILE,GB,,0
tx_2024-10_123541,2024-10-13 11:40:35,155.87,c_003912,m_01152,d_001517,API,IN,,0
tx_2024-10_123542,2024-10-13 21:18:00,4.97,c_005357,m_00014,d_001508,WEB,IN,DECLINED,0
tx_2024-10_123543,2024-10-09 23:23:55,6.46,c_002352,m_01108,d_003341,WEB,,APPROVED,0
tx_2024-10_123544,2024-10-05 03:28:45,29.88,c_002818,m_01766,d_002176,WEB,,DECLINED,0
tx_2024-10_123545,2024-10-11 21:11:05,4.4,c_002118,m_01193,d_004437,MOBILE,IN,,0
tx_2024-10_123546,2024-10-01 14:17:01,47.99,c_002526,m_01962,d_002813,MOBILE,US,APPROVED,0
tx_2024-10_123547,2024-10-23 05:52:41,83.9,c_007152,m_01902,d_004404,WEB,US,APPROVED,0
tx_2024-10_123547,2024-10-23 05:52:41,83.9,c_007152,m_01902,d_004404,WEB,US,APPROVED,0
tx_2024-10_123548,2024-10-03 13:25:46,33.74,c_002011,m_01707,d_001859,API,IN,,0
tx_2024-10_123549,2024-10-28 22:22:42,8.27,c_006965,m_01822,d_002778,WEB,US,,0
tx_2024-10_123550,2024-10-03 04:29:51,19.47,c_002329,m_01716,d_000742,WEB,IN,,0
tx_2024-10_123551,2024-10-22 19:31:12,114.62,c_001551,m_01137,d_000382,MOBILE,GB,APPROVED,0
tx_2024-10_123552,2024-10-06 09:17:06,64.45,c_002385,m_01771,d_002046,WEB,US,DECLINED,0
tx_2024-10_123553,2024-10-10 18:55:42,1.74,c_005824,m_01295,d_001379,MOBILE,GB,,0
tx_2024-10_123554,2024-10-11 04:02:16,15.36,c_003810,m_01634,d_000250,API,GB,APPROVED,0
tx_2024-10_123555,2024-10-05 10:49:31,5.57,c_003085,m_01041,d_001907,API,GB,,0
tx_2024-10_123556,2024-10-07 03:36:00,2.76,c_006490,m_01252,d_001206,API,US,APPROVED,0
tx_2024-10_123557,2024-10-25 12:52:03,3.22,c_007060,m_00167,d_004275,MOBILE,US,,0
tx_2024-10_123558,2024-10-12 17:35:27,42.0,c_003378,m_01426,d_000159,API,GB,APPROVED,0
tx_2024-10_123559,2024-10-16 11:42:00,105.35,c_006049,m_00028,d_000612,MOBILE,US,DECLINED,0
tx_2024-10_123560,2024-10-29 22:44:37,22.09,c_007501,m_00019,d_002886,WEB,GB,,0
tx_2024-10_123561,2024-10-07 08:15:45,15.82,c_005814,m_00744,d_003978,API,US,APPROVED,0
tx_2024-10_123562,2024-10-28 20:52:22,81.11,c_006316,m_00050,d_004213,API,,DECLINED,0
tx_2024-10_123563,2024-10-29 09:35:42,76.34,c_006389,m_00222,d_003199,MOBILE,US,APPROVED,0
tx_2024-10_123564,2024-10-28 15:53:28,3.02,c_007708,m_00496,d_002893,API,GB,DECLINED,0
tx_2024-10_123565,2024-10-15 08:17:46,161.54,c_004072,m_00410,d_004988,MOBILE,US,DECLINED,0
tx_2024-10_123566,2024-10-21 01:16:06,59.54,c_000473,m_01939,d_000821,WEB,US,APPROVED,0
tx_2024-10_123567,2024-10-25 19:21:19,6.09,c_000690,m_01392,d_003409,API,US,APPROVED,0
tx_2024-10_123568,2024-10-11 04:27:52,69.98,c_000792,m_01877,d_000238,API,US,DECLINED,0
tx_2024-10_123569,2024-10-13 06:52:34,20.89,c_001505,m_00412,d_001204,MOBILE,,DECLINED,0
tx_2024-10_123570,2024-10-22 10:51:28,11.07,c_007940,m_01034,d_001599,MOBILE,,DECLINED,0
tx_2024-10_123571,2024-10-05 13:25:12,16.76,c_006995,m_00294,d_003479,WEB,GB,APPROVED,0
tx_2024-10_123572,2024-10-10 03:15:33,89.32,c_001262,m_01888,d_004574,API,,,0
tx_2024-10_123573,2024-10-22 00:12:26,152.87,c_004344,m_00920,d_001529,MOBILE,,DECLINED,0
tx_2024-10_123574,2024-10-18 22:24:06,16.74,c_007363,m_00492,d_003783,WEB,,APPROVED,0
tx_2024-10_123575,2024-10-29 07:33:37,57.18,c_005051,m_00562,d_004451,MOBILE,,DECLINED,0
tx_2024-10_123576,2024-10-30 23:54:38,44.04,c_001652,m_01210,d_004868,WEB,GB,,0
tx_2024-10_123577,2024-10-11 06:34:56,12.91,c_000268,m_01013,d_001630,WEB,GB,DECLINED,0
tx_2024-10_123578,2024-10-13 10:53:13,3.17,c_005770,m_01579,d_002455,MOBILE,,,1
tx_2024-10_123579,2024-10-20 13:53:50,114.74,c_005844,m_00327,d_000667,WEB,IN,DECLINED,0
tx_2024-10_123580,2024-10-13 21:17:11,16.47,c_004093,m_00942,d_001948,API,,APPROVED,0
tx_2024-10_123581,2024-10-15 13:03:55,23.44,c_003423,m_00592,d_002609,API,US,,0
tx_2024-10_123582,2024-10-24 21:56:28,84.73,c_003545,m_00364,d_004553,WEB,GB,APPROVED,0
tx_2024-10_123583,2024-10-21 02:42:16,35.42,c_004585,m_01174,d_003424,API,IN,DECLINED,0
tx_2024-10_123584,2024-10-09 03:11:57,145.59,c_007533,m_00605,d_002297,MOBILE,IN,DECLINED,0
tx_2024-10_123585,2024-10-19 04:13:40,28.06,c_004269,m_01800,d_002145,MOBILE,GB,APPROVED,0
tx_2024-10_123586,2024-10-04 19:10:57,80.3,c_006965,m_00192,d_003888,WEB,,DECLINED,0
tx_2024-10_123587,2024-10-06 04:00:57,13.06,c_006903,m_01244,d_004847,WEB,IN,DECLINED,0
tx_2024-10_123588,2024-10-17 10:47:55,23.63,c_005235,m_00418,d_000798,API,IN,DECLINED,0
tx_2024-10_123589,2024-10-13 08:54:45,20.98,c_002550,m_01371,d_003984,MOBILE,US,APPROVED,0
tx_2024-10_123590,2024-10-11 16:01:32,19.1,c_004936,m_00307,d_004561,API,GB,APPROVED,0
tx_2024-10_123591,2024-10-22 16:34:10,97.84,c_005349,m_01818,d_003175,MOBILE,US,DECLINED,0
tx_2024-10_123592,2024-10-26 14:42:39,57.69,c_006810,m_01962,d_001223,API,GB,,1
tx_2024-10_123593,2024-10-28 15:02:17,21.11,c_003130,m_00928,d_001712,API,GB,DECLINED,0
tx_2024-10_123594,2024-10-15 22:02:02,26.87,c_001765,m_00850,d_003004,WEB,GB,,0
tx_2024-10_123595,2024-10-07 21:24:46,25.42,c_000262,m_00059,d_000281,API,,APPROVED,0
tx_2024-10_123595,2024-10-07 21:24:46,25.42,c_000262,m_00059,d_000281,API,,APPROVED,0
tx_2024-10_123596,2024-10-26 15:52:23,16.23,c_004533,m_01538,d_002263,API,US,DECLINED,0
tx_2024-10_123597,2024-10-01 07:37:33,13.02,c_004825,m_01227,d_003340,WEB,IN,,0
tx_2024-10_123598,2024-10-10 09:47:24,22.2,c_007087,m_01792,d_002243,API,GB,,0
tx_2024-10_123599,2024-10-30 12:56:40,6.26,c_001640,m_00482,d_000422,MOBILE,US,DECLINED,0
tx_2024-10_123600,2024-10-15 13:44:20,8.55,c_001379,m_01828,d_003527,MOBILE,,,0
tx_2024-10_123601,2024-10-04 03:57:08,49.65,c_004237,m_01721,d_000101,API,US,APPROVED,0
tx_2024-10_123602,2024-10-26 03:57:41,185.19,c_005624,m_00781,d_001095,API,IN,DECLINED,0
tx_2024-10_123603,2024-10-25 13:29:29,8.92,c_001849,m_01402,d_000693,WEB,GB,DECLINED,0
tx_2024-10_123604,2024-10-17 04:55:44,24.67,c_002083,m_00281,d_004104,API,US,,0
tx_2024-10_123605,2024-10-07 22:09:36,10.79,c_007806,m_01357,d_003590,MOBILE,IN,,0
tx_2024-10_123606,2024-10-28 17:17:49,56.97,c_000860,m_00798,d_000813,MOBILE,US,DECLINED,0
tx_2024-10_123607,2024-10-01 15:29:49,105.69,c_006847,m_01519,d_004652,API,,DECLINED,0
tx_2024-10_123608,2024-10-27 16:42:39,21.34,c_002086,m_01512,d_001229,MOBILE,,APPROVED,0
tx_2024-10_123609,2024-10-11 21:02:44,12.21,c_006997,m_00375,d_002940,MOBILE,US,DECLINED,0
tx_2024-10_123610,2024-10-05 14:53:18,40.93,c_003094,m_00947,d_000465,WEB,,DECLINED,0
tx_2024-10_123611,2024-10-22 12:34:41,66.73,c_004235,m_01922,d_002925,WEB,IN,DECLINED,0
tx_2024-10_123612,2024-10-21 14:58:36,8.76,c_002172,m_00811,d_003646,API,,DECLINED,0
tx_2024-10_123613,2024-10-21 08:04:36,61.35,c_007653,m_01627,d_001767,API,IN,DECLINED,0
tx_2024-10_123614,2024-10-11 20:26:49,11.41,c_003607,m_01135,d_000677,MOBILE,,APPROVED,0
tx_2024-10_123615,2024-10-16 21:09:02,45.79,c_005191,m_00354,d_001587,MOBILE,,DECLINED,1
tx_2024-10_123616,2024-10-09 06:46:39,4.98,c_003307,m_00133,d_001782,MOBILE,US,,0
tx_2024-10_123617,2024-10-20 07:49:38,53.12,c_006687,m_01443,d_002615,API,GB,,0
tx_2024-10_123618,2024-10-19 05:14:41,3.37,c_005904,m_01968,d_003812,API,IN,DECLINED,0
tx_2024-10_123619,2024-10-28 20:58:53,22.27,c_002564,m_01918,d_002468,WEB,,,0
tx_2024-10_123620,2024-10-22 09:36:38,19.22,c_000539,m_01114,d_004114,API,IN,APPROVED,0
tx_2024-10_123621,2024-10-09 11:09:55,168.23,c_000292,m_00309,d_003476,API,,DECLINED,0
tx_2024-10_123622,2024-10-29 19:47:12,7.82,c_002225,m_00300,d_003938,WEB,IN,APPROVED,0
tx_2024-10_123623,2024-10-24 20:01:02,10.45,c_002255,m_00703,d_000365,API,IN,DECLINED,0
tx_2024-10_123624,2024-10-05 06:15:41,18.9,c_007189,m_01136,d_002323,API,IN,,0
tx_2024-10_123625,2024-10-22 17:42:50,22.06,c_000360,m_00345,d_000214,API,GB,,0
tx_2024-10_123626,2024-10-10 07:08:45,41.15,c_007475,m_01133,d_002887,WEB,GB,APPROVED,0
tx_2024-10_123627,2024-10-08 12:10:55,81.53,c_006700,m_01348,d_003142,API,US,,0
tx_2024-10_123628,2024-10-03 05:10:27,31.89,c_007164,m_01297,d_002954,MOBILE,,APPROVED,0
tx_2024-10_123629,2024-10-02 04:15:08,14.53,c_003464,m_00604,d_001469,WEB,,DECLINED,0
tx_2024-10_123630,2024-10-30 06:17:02,161.53,c_005155,m_01406,d_001954,WEB,US,,0
tx_2024-10_123631,2024-10-07 00:01:28,75.76,c_006881,m_01744,d_003228,API,US,APPROVED,0
tx_2024-10_123632,2024-10-28 14:06:03,52.26,c_001949,m_00716,d_003375,MOBILE,,DECLINED,0
tx_2024-10_123633,2024-10-29 11:08:48,53.46,c_001456,m_01342,d_000365,MOBILE,,DECLINED,0
tx_2024-10_123633,2024-10-29 11:08:48,53.46,c_001456,m_01342,d_000365,MOBILE,,DECLINED,0
tx_2024-10_123634,2024-10-19 11:26:40,4.97,c_005228,m_00711,d_000936,WEB,GB,DECLINED,0
tx_2024-10_123635,2024-10-08 23:23:43,6.58,c_005288,m_00590,d_001577,API,US,APPROVED,0
tx_2024-10_123636,2024-10-14 06:55:04,2.56,c_006892,m_01114,d_000842,API,GB,DECLINED,0
tx_2024-10_123637,2024-10-10 12:21:35,45.64,c_003224,m_00434,d_002040,MOBILE,GB,DECLINED,0
tx_2024-10_123638,2024-10-15 05:06:38,24.51,c_006202,m_00591,d_004974,API,,,0
tx_2024-10_123639,2024-10-15 19:57:30,45.95,c_001317,m_00426,d_004933,MOBILE,IN,APPROVED,0
tx_2024-10_123640,2024-10-16 04:39:33,58.4,c_001481,m_01787,d_003840,MOBILE,,DECLINED,0
tx_2024-10_123641,2024-10-13 06:52:04,124.48,c_002992,m_00440,d_000703,WEB,IN,APPROVED,0
tx_2024-10_123642,2024-10-25 14:13:55,1.5,c_001814,m_01420,d_003635,API,GB,,0
tx_2024-10_123643,2024-10-19 07:11:58,27.4,c_004541,m_00943,d_003612,MOBILE,,APPROVED,0
tx_2024-10_123644,2024-10-09 02:58:23,2.22,c_001849,m_00236,d_004496,MOBILE,US,,0
tx_2024-10_123645,2024-10-01 18:37:46,35.47,c_002213,m_01481,d_002346,WEB,US,,0
tx_2024-10_123646,2024-10-05 08:00:03,9.66,c_006940,m_01774,d_002678,WEB,US,APPROVED,0
tx_2024-10_123647,2024-10-12 17:52:25,13.99,c_004410,m_00166,d_000882,WEB,US,DECLINED,0
tx_2024-10_123648,2024-10-12 13:15:29,35.6,c_003344,m_01206,d_002948,MOBILE,,,0
tx_2024-10_123649,2024-10-10 22:51:51,5.4,c_001342,m_00642,d_003485,WEB,US,,0
tx_2024-10_123650,2024-10-18 15:59:58,25.99,c_001765,m_01261,d_001289,WEB,IN,APPROVED,0
tx_2024-10_123651,2024-10-29 00:19:31,25.04,c_005027,m_00155,d_000571,API,US,,0
tx_2024-10_123652,2024-10-23 04:21:09,49.17,c_006208,m_00203,d_001961,API,IN,APPROVED,0
tx_2024-10_123653,2024-10-07 12:57:54,23.04,c_007378,m_01948,d_002541,API,,DECLINED,0
tx_2024-10_123654,2024-10-20 03:24:01,33.5,c_001814,m_01274,d_002464,MOBILE,GB,DECLINED,0
tx_2024-10_123655,2024-10-23 18:52:44,27.45,c_002337,m_01602,d_002083,MOBILE,,,0
tx_2024-10_123656,2024-10-25 21:48:32,13.38,c_000786,m_01646,d_002673,WEB,IN,,0
tx_2024-10_123657,2024-10-09 09:56:39,72.12,c_000895,m_00814,d_004094,API,GB,APPROVED,0
tx_2024-10_123658,2024-10-06 13:19:21,49.21,c_006741,m_01551,d_000012,API,,APPROVED,0
tx_2024-10_123659,2024-10-13 14:03:47,53.71,c_004728,m_01172,d_000826,MOBILE,GB,APPROVED,0
tx_2024-10_123660,2024-10-08 04:09:46,39.38,c_006645,m_00743,d_004985,API,GB,,0
tx_2024-10_123661,2024-10-05 06:26:13,20.04,c_002135,m_00184,d_004152,WEB,GB,DECLINED,0
tx_2024-10_123662,2024-10-01 09:27:27,5.04,c_005620,m_01689,d_001054,WEB,US,,0
tx_2024-10_123663,2024-10-14 07:14:34,77.37,c_003119,m_00282,d_000684,MOBILE,,APPROVED,0
tx_2024-10_123664,2024-10-21 02:40:33,14.53,c_007620,m_01507,d_004319,WEB,,,0
tx_2024-10_123665,2024-10-21 07:37:56,41.54,c_007763,m_01734,d_000250,API,GB,,0
tx_2024-10_123666,2024-10-08 04:48:07,23.62,c_002600,m_00845,d_001050,WEB,GB,,0
tx_2024-10_123667,2024-10-02 13:33:01,46.52,c_006216,m_00654,d_001403,API,IN,,0
tx_2024-10_123668,2024-10-22 08:56:32,65.69,c_006549,m_01961,d_001174,MOBILE,,,0
tx_2024-10_123669,2024-10-11 18:02:30,77.22,c_000676,m_00822,d_003335,WEB,GB,DECLINED,0
tx_2024-10_123670,2024-10-01 17:43:36,26.41,c_005643,m_01948,d_004646,WEB,GB,,0
tx_2024-10_123671,2024-10-16 10:28:43,97.85,c_000557,m_01923,d_000894,WEB,GB,,0
tx_2024-10_123672,2024-10-23 03:26:39,35.16,c_001964,m_00254,d_000821,API,,,0
tx_2024-10_123673,2024-10-29 12:58:28,14.52,c_006531,m_01117,d_001574,MOBILE,,,0
tx_2024-10_123674,2024-10-23 20:29:47,32.4,c_001502,m_00801,d_004592,API,US,APPROVED,0
tx_2024-10_123675,2024-10-29 03:10:49,37.7,c_000343,m_01873,d_004903,API,,,0
tx_2024-10_123676,2024-10-17 17:46:56,82.83,c_004928,m_00715,d_004590,MOBILE,US,APPROVED,0
tx_2024-10_123677,2024-10-07 12:29:16,67.66,c_001401,m_01866,d_002509,WEB,IN,APPROVED,0
tx_2024-10_123678,2024-10-22 01:36:39,10.45,c_005701,m_00583,d_003728,API,,DECLINED,0
tx_2024-10_123679,2024-10-25 08:40:03,38.89,c_004989,m_01547,d_003277,MOBILE,IN,DECLINED,0
tx_2024-10_123680,2024-10-15 19:42:59,56.17,c_004591,m_01015,d_001629,MOBILE,,APPROVED,0
tx_2024-10_123681,2024-10-25 00:44:48,110.14,c_005976,m_00025,d_000805,MOBILE,US,APPROVED,0
tx_2024-10_123682,2024-10-28 01:58:09,37.54,c_004655,m_01951,d_001842,MOBILE,GB,APPROVED,0
tx_2024-10_123683,2024-10-10 14:58:03,63.07,c_005782,m_01344,d_003780,MOBILE,,DECLINED,0
tx_2024-10_123684,2024-10-03 21:22:42,22.74,c_000455,m_00912,d_001221,API,IN,DECLINED,0
tx_2024-10_123684,2024-10-03 21:22:42,22.74,c_000455,m_00912,d_001221,API,IN,DECLINED,0
tx_2024-10_123685,2024-10-11 22:40:40,42.89,c_005206,m_00194,d_004409,MOBILE,IN,DECLINED,0
tx_2024-10_123686,2024-10-04 08:53:46,29.92,c_006133,m_00682,d_000069,MOBILE,GB,APPROVED,0
tx_2024-10_123687,2024-10-27 19:45:18,126.0,c_005097,m_00891,d_001393,MOBILE,GB,DECLINED,0
tx_2024-10_123688,2024-10-21 00:44:40,27.36,c_007741,m_01927,d_004466,API,US,DECLINED,0
tx_2024-10_123689,2024-10-14 04:06:40,45.95,c_002546,m_01627,d_004242,WEB,US,APPROVED,0
tx_2024-10_123690,2024-10-15 07:09:49,71.06,c_003480,m_00177,d_000305,MOBILE,IN,APPROVED,0
tx_2024-10_123691,2024-10-22 11:00:14,11.86,c_005361,m_01346,d_004936,WEB,IN,,0
tx_2024-10_123692,2024-10-05 04:21:30,31.86,c_004638,m_01196,d_000968,API,IN,APPROVED,0
tx_2024-10_123693,2024-10-13 23:42:20,1.51,c_002969,m_01396,d_003112,WEB,US,DECLINED,0
tx_2024-10_123694,2024-10-05 07:16:30,9.04,c_005135,m_01507,d_004845,WEB,,DECLINED,0
tx_2024-10_123695,2024-10-10 12:35:44,16.16,c_005053,m_00351,d_002944,WEB,US,,0
tx_2024-10_123696,2024-10-18 07:18:15,135.33,c_002543,m_00899,d_003257,API,IN,,0
tx_2024-10_123697,2024-10-30 22:59:41,7.46,c_001623,m_01377,d_002921,MOBILE,GB,DECLINED,0
tx_2024-10_123698,2024-10-27 15:28:24,14.54,c_002467,m_00813,d_001504,MOBILE,GB,,0
tx_2024-10_123699,2024-10-20 22:42:48,23.55,c_006016,m_01554,d_001585,WEB,GB,APPROVED,0
tx_2024-10_123700,2024-10-07 05:59:29,22.36,c_006372,m_00273,d_004071,API,GB,APPROVED,0
tx_2024-10_123701,2024-10-04 00:30:25,46.73,c_006060,m_00805,d_000053,API,GB,,0
tx_2024-10_123702,2024-10-02 08:54:23,20.38,c_000629,m_00597,d_000336,WEB,IN,DECLINED,0
tx_2024-10_123703,2024-10-30 06:51:05,42.45,c_004674,m_00860,d_003104,MOBILE,,DECLINED,0
tx_2024-10_123704,2024-10-17 19:24:29,17.96,c_003562,m_01828,d_001794,API,,,0
tx_2024-10_123705,2024-10-27 02:45:22,3.86,c_004705,m_01051,d_000224,API,GB,APPROVED,0
tx_2024-10_123706,2024-10-06 00:29:41,7.6,c_004495,m_01459,d_004681,WEB,,,0
tx_2024-10_123707,2024-10-13 16:24:52,5.64,c_004314,m_01510,d_002999,MOBILE,IN,,0
tx_2024-10_123708,2024-10-01 11:14:39,22.62,c_002794,m_00100,d_002840,MOBILE,GB,DECLINED,0
tx_2024-10_123709,2024-10-25 20:02:42,12.34,c_002776,m_01724,d_002986,WEB,,,0
tx_2024-10_123710,2024-10-05 13:36:26,14.84,c_006655,m_01869,d_002267,WEB,IN,APPROVED,0
tx_2024-10_123711,2024-10-22 10:57:05,10.61,c_000901,m_00011,d_001034,API,US,APPROVED,0
tx_2024-10_123712,2024-10-11 01:47:50,295.01,c_007702,m_01182,d_000555,MOBILE,IN,APPROVED,0
tx_2024-10_123713,2024-10-21 02:19:32,391.09,c_001804,m_00550,d_002057,MOBILE,,APPROVED,0
tx_2024-10_123714,2024-10-30 20:36:00,11.37,c_004254,m_00230,d_004699,API,US,DECLINED,0
tx_2024-10_123715,2024-10-06 11:20:25,1.95,c_003304,m_00274,d_002401,API,,APPROVED,0
tx_2024-10_123716,2024-10-07 11:48:06,175.56,c_002599,m_00367,d_000139,MOBILE,,APPROVED,0
tx_2024-10_123717,2024-10-19 04:38:56,86.24,c_007432,m_01139,d_000052,WEB,US,APPROVED,0
tx_2024-10_123718,2024-10-02 13:33:15,38.42,c_007861,m_01951,d_000567,API,US,,0
tx_2024-10_123719,2024-10-24 06:27:19,82.15,c_003770,m_00738,d_004683,WEB,US,DECLINED,0
tx_2024-10_123720,2024-10-01 17:56:14,4.12,c_007050,m_00699,d_000332,MOBILE,,DECLINED,0
tx_2024-10_123721,2024-10-20 04:59:14,28.2,c_002699,m_00472,d_001430,MOBILE,,APPROVED,0
tx_2024-10_123722,2024-10-11 23:25:37,66.7,c_005101,m_00347,d_002319,API,,DECLINED,0
tx_2024-10_123723,2024-10-14 03:49:56,36.05,c_000403,m_00298,d_004424,MOBILE,GB,DECLINED,0
tx_2024-10_123724,2024-10-25 22:15:09,9.84,c_002649,m_00888,d_001714,MOBILE,IN,,0
tx_2024-10_123725,2024-10-16 03:49:29,23.75,c_006692,m_01506,d_000165,MOBILE,US,DECLINED,0
tx_2024-10_123726,2024-10-12 08:15:24,34.23,c_007574,m_01151,d_003892,WEB,IN,APPROVED,0
tx_2024-10_123727,2024-10-09 21:02:57,24.58,c_001598,m_00487,d_003553,WEB,,APPROVED,0
tx_2024-10_123728,2024-10-30 02:54:01,54.5,c_000846,m_00593,d_003043,WEB,IN,DECLINED,0
tx_2024-10_123729,2024-10-11 15:23:40,8.84,c_006970,m_00608,d_002799,MOBILE,GB,DECLINED,0
tx_2024-10_123730,2024-10-05 19:46:29,276.66,c_001605,m_01951,d_002055,MOBILE,IN,,0
tx_2024-10_123731,2024-10-29 08:44:16,1.89,c_002044,m_00655,d_003011,WEB,,,0
